"","pid.chr","data.i","position","logratio"
"34155","20082.17",34155,60753904,1.05722294608579
"34156","20082.17",34156,60756224,0.367513202039646
"34157","20082.17",34157,60761175,-1.08315437594092
"34158","20082.17",34158,60763214,0.277652400052322
"34159","20082.17",34159,60766483,0.44316441353617
"34160","20082.17",34160,60768243,0.619362573007958
"34161","20082.17",34161,60768400,-0.26382077915773
"34162","20082.17",34162,60768846,0.494714309329726
"34163","20082.17",34163,60771369,-0.602079293959278
"34164","20082.17",34164,60777068,-0.278706296128155
"34165","20082.17",34165,60777336,0.194313405085812
"34166","20082.17",34166,60778211,1.06127438659662
"34167","20082.17",34167,60778932,0.43391019402152
"34168","20082.17",34168,60782472,0.973055702404183
"34169","20082.17",34169,60785020,0.441149777655168
"34170","20082.17",34170,60789232,0.306356845308656
"34171","20082.17",34171,60789366,0.0919798053684318
"34172","20082.17",34172,60789405,0.635784644479115
"34173","20082.17",34173,60791157,0.232596372768485
"34174","20082.17",34174,60791597,0.21377748468803
"34175","20082.17",34175,60791782,1.27792928823014
"34176","20082.17",34176,60791818,0.559917475348177
"34177","20082.17",34177,60792531,0.318772074062158
"34178","20082.17",34178,60792800,1.45601481377124
"34179","20082.17",34179,60793399,-0.922095543664871
"34180","20082.17",34180,60796074,0.827925252195984
"34181","20082.17",34181,60796100,0.220704143309473
"34182","20082.17",34182,60801045,1.24176703689927
"34183","20082.17",34183,60802350,0.198976013124898
"34184","20082.17",34184,60802483,0.457039369690625
"34185","20082.17",34185,60802596,0.65362241993296
"34186","20082.17",34186,60803713,0.78754662609404
"34187","20082.17",34187,60806167,1.03378061045341
"34188","20082.17",34188,60809189,0.250554609792924
"34189","20082.17",34189,60809623,-0.364259773392069
"34190","20082.17",34190,60813627,0.713067499911809
"34191","20082.17",34191,60813954,-0.168186821555239
"34192","20082.17",34192,60815190,-0.50322748294893
"34193","20082.17",34193,60815274,1.51248160856914
"34194","20082.17",34194,60817104,-0.335292383625246
"34195","20082.17",34195,60817755,0.72431849199077
"34196","20082.17",34196,60819978,0.732213681109281
"34197","20082.17",34197,60821100,-0.0899950388035613
"34198","20082.17",34198,60821584,0.819627300234508
"34199","20082.17",34199,60822877,0.362365827068453
"34200","20082.17",34200,60822982,0.483932931826576
"34201","20082.17",34201,60823144,1.33251185247529
"34202","20082.17",34202,60832243,0.0338623544062306
"34203","20082.17",34203,60832315,1.17238861056
"34204","20082.17",34204,60832462,0.774885884423979
"34205","20082.17",34205,60833833,1.09481622786675
"34206","20082.17",34206,60834040,0.66825933596594
"34207","20082.17",34207,60834763,0.658092167991759
"34208","20082.17",34208,60842840,0.0710879168235481
"34209","20082.17",34209,60843125,0.915451380083933
"34210","20082.17",34210,60843151,1.73516987826041
"34211","20082.17",34211,60844059,-0.360198857335027
"34212","20082.17",34212,60844132,-0.267043699850782
"34213","20082.17",34213,60844725,-0.449065790121881
"34214","20082.17",34214,60846658,-0.0251187927623482
"34215","20082.17",34215,60846907,-0.174641793478765
"34216","20082.17",34216,60851080,-0.313654176936581
"34217","20082.17",34217,60857518,0.83378106889047
"34218","20082.17",34218,60859620,-0.563203455406147
"34219","20082.17",34219,60864100,0.398519599303391
"34220","20082.17",34220,60866748,-0.0574336005352292
"34221","20082.17",34221,60872761,0.837839110549066
"34222","20082.17",34222,60877510,0.516276930981711
"34223","20082.17",34223,60883507,-0.122759706416841
"34224","20082.17",34224,60884192,0.541499516113907
"34225","20082.17",34225,60886226,-1.14132030824204
"34226","20082.17",34226,60886702,0.90268225737892
"34227","20082.17",34227,60888600,0.133697121739069
"34228","20082.17",34228,60889863,0.56755234586636
"34229","20082.17",34229,60890144,1.45756510880586
"34230","20082.17",34230,60892086,0.344403391905079
"34231","20082.17",34231,60893850,0.141385793169772
"34232","20082.17",34232,60894079,0.27249717026457
"34233","20082.17",34233,60895897,0.258832393555139
"34234","20082.17",34234,60896263,1.17679463594333
"34235","20082.17",34235,60897879,-0.0100635065175796
"34236","20082.17",34236,60898154,1.74490977426933
"34237","20082.17",34237,60899179,0.06981733682316
"34238","20082.17",34238,60899595,0.983746804782697
"34239","20082.17",34239,60901040,0.332527847927249
"34240","20082.17",34240,60904541,0.197479985053916
"34241","20082.17",34241,60904812,0.375356754361132
"34242","20082.17",34242,60914099,0.830090978891667
"34243","20082.17",34243,60920926,1.35326394017784
"34244","20082.17",34244,60921394,0.57225669053647
"34245","20082.17",34245,60924816,0.381962263240382
"34246","20082.17",34246,60927207,-0.0900211194354226
"34247","20082.17",34247,60927603,1.07973297165805
"34248","20082.17",34248,60928093,0.838703737402497
"34249","20082.17",34249,60928238,0.929245431989164
"34250","20082.17",34250,60928276,1.10321087693642
"34251","20082.17",34251,60928354,1.53316489212265
"34252","20082.17",34252,60939184,0.0271289897907439
"34253","20082.17",34253,60939437,0.353981771132862
"34254","20082.17",34254,60941131,-0.590454714736735
"34255","20082.17",34255,60943289,0.719197251664049
"34256","20082.17",34256,60943606,0.566138194986232
"34257","20082.17",34257,60947261,1.14147667309056
"34258","20082.17",34258,60947978,0.530913697410634
"34259","20082.17",34259,60948764,-0.159096098794518
"34260","20082.17",34260,60954700,-0.0364694371446834
"34261","20082.17",34261,60954724,1.03359458439205
"34262","20082.17",34262,60955779,0.0318614000852833
"34263","20082.17",34263,60956323,0.123307377724904
"34264","20082.17",34264,60962984,-0.600408150164662
"34265","20082.17",34265,60967388,0.769745670033137
"34266","20082.17",34266,60968170,0.410754691046495
"34267","20082.17",34267,60969506,0.732925548752544
"34268","20082.17",34268,60971056,0.269428999840926
"34269","20082.17",34269,60974562,1.08640266695286
"34270","20082.17",34270,60974741,0.339499857485082
"34271","20082.17",34271,60975090,0.300792306328297
"34272","20082.17",34272,60976041,0.0382635154267001
"34273","20082.17",34273,60978944,0.356364523556321
"34274","20082.17",34274,60982707,-0.173121586227894
"34275","20082.17",34275,60984317,1.27195800749995
"34276","20082.17",34276,60987981,1.13888222603398
"34277","20082.17",34277,60988051,1.11596089756051
"34278","20082.17",34278,60990485,-0.358575082819993
"34279","20082.17",34279,60991305,0.0049353823489362
"34280","20082.17",34280,60991902,1.22173849677142
"34281","20082.17",34281,60992356,0.70757279569729
"34282","20082.17",34282,60992388,0.60476703137547
"34283","20082.17",34283,60992444,-0.140415275919324
"34284","20082.17",34284,60992533,0.985094226559825
"34285","20082.17",34285,60993174,0.913971526160706
"34286","20082.17",34286,60997672,-0.0353563046827929
"34287","20082.17",34287,60997943,0.556406573687774
"34288","20082.17",34288,60999052,0.383262679360996
"34289","20082.17",34289,61001657,0.888832521224902
"34290","20082.17",34290,61002384,0.750512940204318
"34291","20082.17",34291,61004564,0.832538533284945
"34292","20082.17",34292,61005211,-0.445474492435039
"34293","20082.17",34293,61007206,0.252881161668231
"34294","20082.17",34294,61013158,-0.155720821138492
"34295","20082.17",34295,61015274,0.641652933984878
"34296","20082.17",34296,61016209,1.16433137507808
"34297","20082.17",34297,61016781,0.0210119690090558
"34298","20082.17",34298,61017423,0.893699021953042
"34299","20082.17",34299,61017592,0.0894018067373539
"34300","20082.17",34300,61019085,1.05942791628051
"34301","20082.17",34301,61020045,0.575747144301204
"34302","20082.17",34302,61020491,0.485638070439759
"34303","20082.17",34303,61020725,0.67203483021285
"34304","20082.17",34304,61021226,0.35605398940575
"34305","20082.17",34305,61021269,1.02204871170913
"34306","20082.17",34306,61023788,-0.115193070498071
"34307","20082.17",34307,61024487,-1.3327832553674
"34308","20082.17",34308,61026763,0.726937111349477
"34309","20082.17",34309,61028397,0.886231988682484
"34310","20082.17",34310,61028927,-1.14480353347429
"34311","20082.17",34311,61031246,-0.0891872086770862
"34312","20082.17",34312,61034381,0.792802008943687
"34313","20082.17",34313,61035619,1.41178858012963
"34314","20082.17",34314,61035945,0.32723831161281
"34315","20082.17",34315,61039017,0.436678832415909
"34316","20082.17",34316,61039802,-0.0271594445829999
"34317","20082.17",34317,61045493,0.784378558187846
"34318","20082.17",34318,61046731,0.743988167134802
"34319","20082.17",34319,61047265,0.277758960176506
"34320","20082.17",34320,61056636,-0.343073990944067
"34321","20082.17",34321,61056836,-1.22831282779673
"34322","20082.17",34322,61057524,0.143692425223025
"34323","20082.17",34323,61063516,0.0405369673795208
"34324","20082.17",34324,61064006,-0.0883368716771038
"34325","20082.17",34325,61065728,0.215176141073076
"34326","20082.17",34326,61066995,1.20592396900583
"34327","20082.17",34327,61068431,-0.0645184339284022
"34328","20082.17",34328,61071340,0.501607035414739
"34329","20082.17",34329,61072330,0.908818203807762
"34330","20082.17",34330,61073050,0.938037869058007
"34331","20082.17",34331,61073885,0.34300578459249
"34332","20082.17",34332,61079527,-0.216511424237159
"34333","20082.17",34333,61092259,-0.752253206989801
"34334","20082.17",34334,61092754,0.0662000146452604
"34335","20082.17",34335,61093908,0.521323581066815
"34336","20082.17",34336,61095296,-0.156947264981681
"34337","20082.17",34337,61097175,1.52367479935416
"34338","20082.17",34338,61098059,0.385238035219279
"34339","20082.17",34339,61100327,0.704354676689007
"34340","20082.17",34340,61101536,-0.0422927399132211
"34341","20082.17",34341,61103261,0.421932551599145
"34342","20082.17",34342,61105503,0.250231620933164
"34343","20082.17",34343,61106054,0.557158816528265
"34344","20082.17",34344,61106371,0.903837067365092
"34345","20082.17",34345,61111604,1.23870686512051
"34346","20082.17",34346,61114514,-1.12910994340506
"34347","20082.17",34347,61114601,0.15855212999907
"34348","20082.17",34348,61117128,-0.314687290637917
"34349","20082.17",34349,61126796,0.694007522631351
"34350","20082.17",34350,61127237,1.07425626482256
"34351","20082.17",34351,61134906,-0.613611373185166
"34352","20082.17",34352,61135449,0.771577138140396
"34353","20082.17",34353,61137319,0.4519258701774
"34354","20082.17",34354,61139463,0.945229435547063
"34355","20082.17",34355,61139804,-0.259685240419818
"34356","20082.17",34356,61141265,0.731419575621864
"34357","20082.17",34357,61145915,-0.376165913468335
"34358","20082.17",34358,61146956,0.0482482444203951
"34359","20082.17",34359,61147626,0.656260911310209
"34360","20082.17",34360,61150097,0.357395499598098
"34361","20082.17",34361,61150419,0.227450048161289
"34362","20082.17",34362,61152803,0.56732060884819
"34363","20082.17",34363,61157796,0.70599222733746
"34364","20082.17",34364,61158237,-0.229740620561219
"34365","20082.17",34365,61160271,0.42655994733579
"34366","20082.17",34366,61163627,-0.61040857313591
"34367","20082.17",34367,61166086,0.304761152776051
"34368","20082.17",34368,61167552,-0.379172961151381
"34369","20082.17",34369,61167825,0.0593234537757485
"34370","20082.17",34370,61171316,0.781192967236727
"34371","20082.17",34371,61171554,0.649966002264799
"34372","20082.17",34372,61172115,1.06565687282281
"34373","20082.17",34373,61172859,1.47690709656629
"34374","20082.17",34374,61173001,-0.0181160886645388
"34375","20082.17",34375,61176177,0.143685280159777
"34376","20082.17",34376,61176310,0.102419544565058
"34377","20082.17",34377,61176538,0.21088965930569
"34378","20082.17",34378,61178833,0.293218096339507
"34379","20082.17",34379,61178931,0.951770080023108
"34380","20082.17",34380,61182011,1.23855297062513
"34381","20082.17",34381,61182230,1.16604086656841
"34382","20082.17",34382,61182699,-1.53351101987949
"34383","20082.17",34383,61188991,0.174779744449841
"34384","20082.17",34384,61192861,0.630383817287115
"34385","20082.17",34385,61196591,0.0930449484561011
"34386","20082.17",34386,61197737,1.47092348076289
"34387","20082.17",34387,61198518,1.3800997134668
"34388","20082.17",34388,61198817,0.312639323934109
"34389","20082.17",34389,61199707,0.24787361160432
"34390","20082.17",34390,61206662,0.296184575942537
"34391","20082.17",34391,61215906,1.02418592868618
"34392","20082.17",34392,61220316,-1.00005181531988
"34393","20082.17",34393,61221743,1.47773259090452
"34394","20082.17",34394,61221911,0.282030615666718
"34395","20082.17",34395,61225578,0.632029044024771
"34396","20082.17",34396,61227637,1.03189764260416
"34397","20082.17",34397,61227768,-0.013939742048982
"34398","20082.17",34398,61227897,0.317488453938045
"34399","20082.17",34399,61228722,0.868940827237324
"34400","20082.17",34400,61231313,-0.327057770542624
"34401","20082.17",34401,61231695,0.136934087167583
"34402","20082.17",34402,61232420,-0.0517556554533662
"34403","20082.17",34403,61232478,0.362450739280458
"34404","20082.17",34404,61234736,-0.134293855334239
"34405","20082.17",34405,61235697,0.764924660076357
"34406","20082.17",34406,61238433,-0.00486361261489243
"34407","20082.17",34407,61239329,-1.0289016859102
"34408","20082.17",34408,61245601,0.589900520168049
"34409","20082.17",34409,61245697,1.12115568016906
"34410","20082.17",34410,61245748,0.19253874172388
"34411","20082.17",34411,61252252,0.976226247174672
"34412","20082.17",34412,61252362,0.269060897249386
"34413","20082.17",34413,61257549,0.149467410217921
"34414","20082.17",34414,61258573,1.14649808020182
"34415","20082.17",34415,61259318,-0.0773663199042023
"34416","20082.17",34416,61259513,0.689451251009345
"34417","20082.17",34417,61263028,0.394360553616499
"34418","20082.17",34418,61265380,0.183132553742907
"34419","20082.17",34419,61266323,-0.621368104870614
"34420","20082.17",34420,61272312,0.301996992766945
"34421","20082.17",34421,61273205,-0.334688546672004
"34422","20082.17",34422,61273808,1.09089321935507
"34423","20082.17",34423,61275880,0.41645858319616
"34424","20082.17",34424,61277986,0.888865114979296
"34425","20082.17",34425,61280087,-0.596852434123294
"34426","20082.17",34426,61280415,-0.86526572289921
"34427","20082.17",34427,61285636,1.4065340337279
"34428","20082.17",34428,61285852,0.281370087221276
"34429","20082.17",34429,61291311,1.20963876497873
"34430","20082.17",34430,61292379,0.677312061068085
"34431","20082.17",34431,61293816,-0.186491877359512
"34432","20082.17",34432,61296829,1.07148749207882
"34433","20082.17",34433,61297110,0.291292810285338
"34434","20082.17",34434,61314054,0.983142059359995
"34435","20082.17",34435,61319197,-0.402620659768899
"34436","20082.17",34436,61321089,0.451620922454227
"34437","20082.17",34437,61326565,0.630899136692671
"34438","20082.17",34438,61327342,0.922306569180417
"34439","20082.17",34439,61339677,-0.487776766685007
"34440","20082.17",34440,61341314,0.723440168561691
"34441","20082.17",34441,61341845,0.230850922758785
"34442","20082.17",34442,61342420,0.27590589368188
"34443","20082.17",34443,61345346,0.263327401752557
"34444","20082.17",34444,61345587,0.199856587205947
"34445","20082.17",34445,61346293,-0.455540171401416
"34446","20082.17",34446,61346707,0.399852059168449
"34447","20082.17",34447,61348786,0.0480415721662908
"34448","20082.17",34448,61353006,0.456312559421962
"34449","20082.17",34449,61365343,0.61617324721723
"34450","20082.17",34450,61365824,-0.340887643043917
"34451","20082.17",34451,61366741,0.141836227815913
"34452","20082.17",34452,61366776,0.416326742845101
"34453","20082.17",34453,61368406,0.336045199070991
"34454","20082.17",34454,61370256,-0.744336947725034
"34455","20082.17",34455,61371510,-0.800921927179108
"34456","20082.17",34456,61372173,0.0374114140997932
"34457","20082.17",34457,61372776,0.490362505254499
"34458","20082.17",34458,61372811,0.576902139545595
"34459","20082.17",34459,61376444,1.18538341640251
"34460","20082.17",34460,61382851,-0.216275317538475
"34461","20082.17",34461,61388476,0.718740686069726
"34462","20082.17",34462,61388491,0.8849892835495
"34463","20082.17",34463,61388641,0.209241406803659
"34464","20082.17",34464,61389639,0.623552848717651
"34465","20082.17",34465,61389897,0.224053704545999
"34466","20082.17",34466,61392063,-0.180902788990741
"34467","20082.17",34467,61393816,1.43420376685003
"34468","20082.17",34468,61394200,0.492396901725977
"34469","20082.17",34469,61399115,0.64683329807218
"34470","20082.17",34470,61399504,0.1034600859535
"34471","20082.17",34471,61403957,0.541540340342971
"34472","20082.17",34472,61406534,-0.138392325220704
"34473","20082.17",34473,61407199,0.613081669869342
"34474","20082.17",34474,61408479,-0.27642247882474
"34475","20082.17",34475,61411390,0.175951103337522
"34476","20082.17",34476,61411538,1.10592572117782
"34477","20082.17",34477,61414900,-0.223476742343506
"34478","20082.17",34478,61415366,0.84613721975464
"34479","20082.17",34479,61415786,0.462565205329627
"34480","20082.17",34480,61416098,0.761623805498191
"34481","20082.17",34481,61420165,0.198330223754541
"34482","20082.17",34482,61420630,0.722426410830586
"34483","20082.17",34483,61422248,-0.113176454002203
"34484","20082.17",34484,61422593,1.01509460538203
"34485","20082.17",34485,61425653,0.111544410627824
"34486","20082.17",34486,61426009,0.774860498427042
"34487","20082.17",34487,61438616,0.119277244163825
"34488","20082.17",34488,61439266,0.0996958944953725
"34489","20082.17",34489,61444886,-0.449580276048607
"34490","20082.17",34490,61445365,0.705569278184631
"34491","20082.17",34491,61446008,0.150914808859804
"34492","20082.17",34492,61446877,0.325415362097532
"34493","20082.17",34493,61447321,0.392583690998155
"34494","20082.17",34494,61448115,0.283909149643957
"34495","20082.17",34495,61450920,0.720301860804888
"34496","20082.17",34496,61452141,-0.457204532094408
"34497","20082.17",34497,61452669,0.352706126259829
"34498","20082.17",34498,61456153,-0.178832527873743
"34499","20082.17",34499,61458327,0.658864063466908
"34500","20082.17",34500,61459284,0.395603449112198
"34501","20082.17",34501,61460630,0.990289342811623
"34502","20082.17",34502,61462745,-0.22583511337521
"34503","20082.17",34503,61464083,-0.154262013408251
"34504","20082.17",34504,61464848,0.0968321225499382
"34505","20082.17",34505,61469870,-0.607296003323257
"34506","20082.17",34506,61472820,-0.313211418065245
"34507","20082.17",34507,61473325,0.301997859456776
"34508","20082.17",34508,61474799,0.616855646611073
"34509","20082.17",34509,61475854,0.559397738433004
"34510","20082.17",34510,61478398,0.759719854748404
"34511","20082.17",34511,61479690,0.549335366281491
"34512","20082.17",34512,61480089,-0.318537984568811
"34513","20082.17",34513,61481015,-0.237626656354776
"34514","20082.17",34514,61481419,-0.415972993752072
"34515","20082.17",34515,61484505,0.945372510568257
"34516","20082.17",34516,61487918,0.401797561539158
"34517","20082.17",34517,61488783,0.59199899752289
"34518","20082.17",34518,61491245,0.254647713754994
"34519","20082.17",34519,61495219,0.189980413883158
"34520","20082.17",34520,61499757,0.78368671923705
"34521","20082.17",34521,61505077,0.134456042376863
"34522","20082.17",34522,61507295,-0.579862306657386
"34523","20082.17",34523,61508039,0.091313806603793
"34524","20082.17",34524,61508745,0.0985363566863766
"34525","20082.17",34525,61518220,0.530981584385918
"34526","20082.17",34526,61518766,0.366134478937779
"34527","20082.17",34527,61526080,-0.138531695718549
"34528","20082.17",34528,61526983,-1.30130707225712
"34529","20082.17",34529,61529785,-0.620757058880754
"34530","20082.17",34530,61530453,0.272058854952437
"34531","20082.17",34531,61536308,0.263863503990672
"34532","20082.17",34532,61537402,0.38673231667695
"34533","20082.17",34533,61538650,-0.632164083660608
"34534","20082.17",34534,61539056,0.829234405858442
"34535","20082.17",34535,61539422,0.50132218216292
"34536","20082.17",34536,61540026,0.547092467201656
"34537","20082.17",34537,61541928,-0.23236416628167
"34538","20082.17",34538,61550238,-0.103120809434138
"34539","20082.17",34539,61555666,1.25107585343019
"34540","20082.17",34540,61556554,0.0394339861170971
"34541","20082.17",34541,61558177,0.0873548228625891
"34542","20082.17",34542,61561756,0.0326150795737057
"34543","20082.17",34543,61563171,0.134821969784827
"34544","20082.17",34544,61563200,0.379536670475707
"34545","20082.17",34545,61563458,1.03270915058465
"34546","20082.17",34546,61565069,0.105915954845631
"34547","20082.17",34547,61565193,0.223844743917173
"34548","20082.17",34548,61566031,1.05422718742445
"34549","20082.17",34549,61566335,0.185746046111725
"34550","20082.17",34550,61567654,0.02507296703428
"34551","20082.17",34551,61569020,-0.0961711584120364
"34552","20082.17",34552,61569144,-0.0230555499767142
"34553","20082.17",34553,61569270,0.241088822745657
"34554","20082.17",34554,61569732,0.290522332158071
"34555","20082.17",34555,61569732,0.476877522429408
"34556","20082.17",34556,61570632,0.835143817063482
"34557","20082.17",34557,61573545,0.191420473503928
"34558","20082.17",34558,61576146,0.114953426245359
"34559","20082.17",34559,61582380,0.51953614211039
"34560","20082.17",34560,61582815,-0.536620369511652
"34561","20082.17",34561,61582892,0.815883282773294
"34562","20082.17",34562,61583756,-0.060733318453754
"34563","20082.17",34563,61584720,0.640489189902091
"34564","20082.17",34564,61584912,-0.116967662618508
"34565","20082.17",34565,61587792,0.689753022237936
"34566","20082.17",34566,61589840,0.271064749793553
"34567","20082.17",34567,61591556,0.421660752680035
"34568","20082.17",34568,61591652,1.30332981561027
"34569","20082.17",34569,61593001,0.418666192918142
"34570","20082.17",34570,61596406,0.590344670380611
"34571","20082.17",34571,61597176,0.618951563160483
"34572","20082.17",34572,61602656,0.28248029447971
"34573","20082.17",34573,61610900,0.307940773885644
"34574","20082.17",34574,61611393,0.554091312803653
"34575","20082.17",34575,61611423,0.3428002922837
"34576","20082.17",34576,61614357,0.31560278970486
"34577","20082.17",34577,61614517,0.549955152904699
"34578","20082.17",34578,61614602,-0.198050197033822
"34579","20082.17",34579,61617503,-0.414433369740339
"34580","20082.17",34580,61622564,0.303558768098855
"34581","20082.17",34581,61622703,1.00491094732932
"34582","20082.17",34582,61624550,0.621529086923655
"34583","20082.17",34583,61629692,0.523661686528913
"34584","20082.17",34584,61630382,0.218771054951294
"34585","20082.17",34585,61632094,-0.67465793135973
"34586","20082.17",34586,61632922,0.892886671718921
"34587","20082.17",34587,61637421,0.549317193375211
"34588","20082.17",34588,61637481,0.978569048628618
"34589","20082.17",34589,61637661,0.187969035645394
"34590","20082.17",34590,61639694,0.6209933056558
"34591","20082.17",34591,61639835,0.442555303041409
"34592","20082.17",34592,61642101,-0.80489918373063
"34593","20082.17",34593,61645332,-0.0590908727614092
"34594","20082.17",34594,61645929,0.286908512934824
"34595","20082.17",34595,61646000,0.479173998003501
"34596","20082.17",34596,61650046,0.26206326201925
"34597","20082.17",34597,61650466,0.660040604505912
"34598","20082.17",34598,61657040,0.429534217967797
"34599","20082.17",34599,61660351,0.82745792290299
"34600","20082.17",34600,61660801,0.343670287268738
"34601","20082.17",34601,61662341,0.0108737029315122
"34602","20082.17",34602,61666492,0.034719035568604
"34603","20082.17",34603,61670774,1.34477700577209
"34604","20082.17",34604,61671592,0.872465299043434
"34605","20082.17",34605,61671826,-0.0517521805255647
"34606","20082.17",34606,61676667,-0.122127415808664
"34607","20082.17",34607,61685301,0.707825916174436
"34608","20082.17",34608,61687392,0.177463484954007
"34609","20082.17",34609,61687600,0.725467758797576
"34610","20082.17",34610,61688828,0.317000429981329
"34611","20082.17",34611,61689230,0.892855417715499
"34612","20082.17",34612,61689325,0.488473496254009
"34613","20082.17",34613,61690238,0.259535436536524
"34614","20082.17",34614,61691246,-0.829177153826425
"34615","20082.17",34615,61694273,0.0802578972363346
"34616","20082.17",34616,61701849,0.409586390386403
"34617","20082.17",34617,61702487,0.677656497511181
"34618","20082.17",34618,61702989,1.11907876968288
"34619","20082.17",34619,61703943,0.715533187874611
"34620","20082.17",34620,61706408,0.0325789387952842
"34621","20082.17",34621,61709373,-0.0219318558153274
"34622","20082.17",34622,61714276,-0.082763847632199
"34623","20082.17",34623,61716020,0.970454152377624
"34624","20082.17",34624,61718183,1.07605382248197
"34625","20082.17",34625,61718263,0.573083860941926
"34626","20082.17",34626,61721197,0.878772429071292
"34627","20082.17",34627,61722142,0.744981609700107
"34628","20082.17",34628,61722984,-0.260457958042715
"34629","20082.17",34629,61724695,0.686516524253072
"34630","20082.17",34630,61727967,0.591647778936137
"34631","20082.17",34631,61728881,0.887139416750555
"34632","20082.17",34632,61728918,0.740002799483992
"34633","20082.17",34633,61731611,0.267161015895718
"34634","20082.17",34634,61736065,0.385446979299502
"34635","20082.17",34635,61738278,-0.441092358637207
"34636","20082.17",34636,61743137,0.234602974957624
"34637","20082.17",34637,61743571,0.828052255607385
"34638","20082.17",34638,61748597,-1.08323581919755
"34639","20082.17",34639,61749317,-0.399398602401604
"34640","20082.17",34640,61750155,0.251957669755051
"34641","20082.17",34641,61754655,0.876488539704921
"34642","20082.17",34642,61755007,0.321612417598203
"34643","20082.17",34643,61755387,0.512553144506692
"34644","20082.17",34644,61756873,-0.491758498247166
"34645","20082.17",34645,61762936,-0.480889689839121
"34646","20082.17",34646,61763031,-0.203436013434111
"34647","20082.17",34647,61768685,0.390294432930837
"34648","20082.17",34648,61769456,0.858342907378006
"34649","20082.17",34649,61769482,0.714431689934553
"34650","20082.17",34650,61782920,1.11876917971977
"34651","20082.17",34651,61783405,-0.396979167860935
"34652","20082.17",34652,61783553,0.836597585352369
"34653","20082.17",34653,61785904,0.141051896697986
"34654","20082.17",34654,61786854,0.616424033192757
"34655","20082.17",34655,61787161,1.06787474536508
"34656","20082.17",34656,61788091,0.562221900051338
"34657","20082.17",34657,61788859,0.150794471433216
"34658","20082.17",34658,61788983,-0.478603680342876
"34659","20082.17",34659,61793369,0.234787728105919
"34660","20082.17",34660,61793818,1.3831096049076
"34661","20082.17",34661,61793910,0.498484184551844
"34662","20082.17",34662,61795790,0.50754551003554
"34663","20082.17",34663,61796306,0.261257283618793
"34664","20082.17",34664,61808604,0.197555744727306
"34665","20082.17",34665,61811529,-0.95079980931846
"34666","20082.17",34666,61812655,0.942527041845132
"34667","20082.17",34667,61812733,0.583794283081822
"34668","20082.17",34668,61814047,-0.382675685408223
"34669","20082.17",34669,61815788,0.845595759831108
"34670","20082.17",34670,61816006,-0.129500024784194
"34671","20082.17",34671,61823545,0.782813397650605
"34672","20082.17",34672,61827826,-0.318307259684228
"34673","20082.17",34673,61827856,1.38597093117428
"34674","20082.17",34674,61828590,-0.0427124600614075
"34675","20082.17",34675,61829318,0.0901749324204495
"34676","20082.17",34676,61831961,0.591176394853498
"34677","20082.17",34677,61832630,0.161903716015071
"34678","20082.17",34678,61833318,0.573230862521173
"34679","20082.17",34679,61834816,0.702137751454941
"34680","20082.17",34680,61838259,0.446325454375637
"34681","20082.17",34681,61839106,1.07263055939613
"34682","20082.17",34682,61839919,0.579303521756119
"34683","20082.17",34683,61840607,-0.494734247708224
"34684","20082.17",34684,61845753,0.770753596444504
"34685","20082.17",34685,61850301,1.3037725355084
"34686","20082.17",34686,61851444,0.670658142521576
"34687","20082.17",34687,61854747,-0.26691010871736
"34688","20082.17",34688,61858044,0.167411773421158
"34689","20082.17",34689,61858537,0.699128108213896
"34690","20082.17",34690,61863184,0.528651850475704
"34691","20082.17",34691,61865619,-0.966432189531994
"34692","20082.17",34692,61866875,-0.44296295542542
"34693","20082.17",34693,61868555,-0.100413113389695
"34694","20082.17",34694,61869904,0.128254076632102
"34695","20082.17",34695,61871833,-0.858851407506151
"34696","20082.17",34696,61872454,0.671695061042392
"34697","20082.17",34697,61873307,0.810939401195853
"34698","20082.17",34698,61879520,0.399624064655166
"34699","20082.17",34699,61879845,0.149823962132206
"34700","20082.17",34700,61883023,0.544692737674508
"34701","20082.17",34701,61883451,1.12634156399268
"34702","20082.17",34702,61891667,0.449410970872087
"34703","20082.17",34703,61894981,0.964391177917268
"34704","20082.17",34704,61901059,-0.224063233641473
"34705","20082.17",34705,61906768,-0.443494875457886
"34706","20082.17",34706,61909357,0.497278428958779
"34707","20082.17",34707,61909485,0.381411179724301
"34708","20082.17",34708,61910167,1.20044586219733
"34709","20082.17",34709,61910624,0.459150802979988
"34710","20082.17",34710,61912392,0.902116567669427
"34711","20082.17",34711,61913082,-0.58427762161907
"34712","20082.17",34712,61914009,-0.0883708769690799
"34713","20082.17",34713,61914346,0.161790639711711
"34714","20082.17",34714,61922485,0.800697426897992
"34715","20082.17",34715,61925272,0.150214909102887
"34716","20082.17",34716,61925498,0.246336701838789
"34717","20082.17",34717,61929864,0.587472197311206
"34718","20082.17",34718,61932914,-0.234385980349201
"34719","20082.17",34719,61936710,0.292688726153754
"34720","20082.17",34720,61936749,0.097808412914648
"34721","20082.17",34721,61937129,0.2879140529675
"34722","20082.17",34722,61938003,0.123790847796953
"34723","20082.17",34723,61942940,0.800658787591873
"34724","20082.17",34724,61945449,0.631753611725415
"34725","20082.17",34725,61952229,0.956345450537652
"34726","20082.17",34726,61954112,0.869064129123613
"34727","20082.17",34727,61954156,0.600560733668791
"34728","20082.17",34728,61954471,0.779144657000758
