"","pid.chr","data.i","position","logratio"
"54553","20109.13",54553,99994030,0.658474101749285
"54554","20109.13",54554,99996583,-0.21561355843231
"54555","20109.13",54555,99997797,-0.226422010540943
"54556","20109.13",54556,99997968,0.0270347110717761
"54557","20109.13",54557,100000840,-0.157098646342485
"54558","20109.13",54558,100004108,-0.490549401680049
"54559","20109.13",54559,100005113,0.120212625526189
"54560","20109.13",54560,100005169,-0.575543538543863
"54561","20109.13",54561,100007550,0.451738287971554
"54562","20109.13",54562,100007617,0.401723210788769
"54563","20109.13",54563,100008313,-0.615527874400648
"54564","20109.13",54564,100009901,0.384180182322557
"54565","20109.13",54565,100013606,0.22886940912819
"54566","20109.13",54566,100015388,-1.05560166347471
"54567","20109.13",54567,100015418,0.537662032144861
"54568","20109.13",54568,100015904,0.684208210840981
"54569","20109.13",54569,100021518,-1.25796002392368
"54570","20109.13",54570,100021921,0.433832336943902
"54571","20109.13",54571,100022488,-0.377098114042649
"54572","20109.13",54572,100023280,0.137230859288356
"54573","20109.13",54573,100023469,0.0549557555393454
"54574","20109.13",54574,100023529,0.0481777668001415
"54575","20109.13",54575,100023761,0.266979438886707
"54576","20109.13",54576,100026076,-0.294072794029757
"54577","20109.13",54577,100026756,0.179076219814679
"54578","20109.13",54578,100027812,1.21889025856036
"54579","20109.13",54579,100027957,0.319202085282895
"54580","20109.13",54580,100028789,-0.186675314110111
"54581","20109.13",54581,100029307,1.01171141697497
"54582","20109.13",54582,100029540,0.514850842699647
"54583","20109.13",54583,100029932,0.712004615318436
"54584","20109.13",54584,100031668,-0.12873268398363
"54585","20109.13",54585,100032346,0.779656756911153
"54586","20109.13",54586,100032402,0.603630761881383
"54587","20109.13",54587,100033061,1.74967831073576
"54588","20109.13",54588,100033652,0.488498843584883
"54589","20109.13",54589,100033889,-0.0477142512593405
"54590","20109.13",54590,100033957,0.814787508877465
"54591","20109.13",54591,100034116,0.860115782912792
"54592","20109.13",54592,100034591,0.184130883035633
"54593","20109.13",54593,100035272,0.830262364541734
"54594","20109.13",54594,100035955,-0.203013714489387
"54595","20109.13",54595,100036213,0.988955927970543
"54596","20109.13",54596,100036418,0.267318559831895
"54597","20109.13",54597,100036548,0.122440804009204
"54598","20109.13",54598,100046822,-0.428696809749509
"54599","20109.13",54599,100047159,0.817373291177005
"54600","20109.13",54600,100047504,-0.458817201310483
"54601","20109.13",54601,100048061,-0.18403019346414
"54602","20109.13",54602,100054667,-0.779343733855709
"54603","20109.13",54603,100058121,0.512150711010814
"54604","20109.13",54604,100058412,-0.040705239820114
"54605","20109.13",54605,100058519,0.979107020024526
"54606","20109.13",54606,100058561,1.00747339208896
"54607","20109.13",54607,100058600,-0.172325185406976
"54608","20109.13",54608,100061603,-0.331248540694522
"54609","20109.13",54609,100063358,0.588894898130351
"54610","20109.13",54610,100064165,0.248663891025992
"54611","20109.13",54611,100066636,0.0938008111455062
"54612","20109.13",54612,100068648,0.332876485867119
"54613","20109.13",54613,100071487,-1.00546704653633
"54614","20109.13",54614,100071867,0.986753454508354
"54615","20109.13",54615,100071930,0.399423465359772
"54616","20109.13",54616,100074381,0.690111890415985
"54617","20109.13",54617,100074834,-0.211463013979273
"54618","20109.13",54618,100076818,0.41094274810773
"54619","20109.13",54619,100076945,-0.288625133543631
"54620","20109.13",54620,100080514,0.302954128387536
"54621","20109.13",54621,100081753,0.219497418127799
"54622","20109.13",54622,100081766,-0.583541404717481
"54623","20109.13",54623,100081997,-0.462154816090624
"54624","20109.13",54624,100084679,-0.248183898299413
"54625","20109.13",54625,100086259,0.768540660088372
"54626","20109.13",54626,100086970,-0.62816802250751
"54627","20109.13",54627,100087719,0.469366380090094
"54628","20109.13",54628,100087771,0.525045851195203
"54629","20109.13",54629,100088796,0.567700757885565
"54630","20109.13",54630,100090178,-0.108831725726824
"54631","20109.13",54631,100092003,-0.17140759369244
"54632","20109.13",54632,100093868,0.9555933876099
"54633","20109.13",54633,100094090,0.0521259713354638
"54634","20109.13",54634,100095827,0.973142423070796
"54635","20109.13",54635,100100090,-0.147958350492004
"54636","20109.13",54636,100103376,1.16641028755048
"54637","20109.13",54637,100103584,0.0536351841979883
"54638","20109.13",54638,100103734,1.53745304205439
"54639","20109.13",54639,100103895,0.242732638224257
"54640","20109.13",54640,100104560,-1.39578676251157
"54641","20109.13",54641,100106887,0.725540020560616
"54642","20109.13",54642,100107173,-0.565912991242587
"54643","20109.13",54643,100107366,0.0754294680651038
"54644","20109.13",54644,100108807,0.114802071927765
"54645","20109.13",54645,100109116,-0.237522802609949
"54646","20109.13",54646,100109312,-1.96075035230586
"54647","20109.13",54647,100109780,0.255403670554663
"54648","20109.13",54648,100110566,0.545345771978064
"54649","20109.13",54649,100113094,-1.28842689922521
"54650","20109.13",54650,100114230,0.132805349041638
"54651","20109.13",54651,100114328,0.0252859474441314
"54652","20109.13",54652,100114342,1.64598949248639
"54653","20109.13",54653,100114363,0.79189373934548
"54654","20109.13",54654,100114378,0.4737016786482
"54655","20109.13",54655,100116569,-0.0218574685241029
"54656","20109.13",54656,100116896,0.64632752511269
"54657","20109.13",54657,100117239,0.00151143092958872
"54658","20109.13",54658,100117551,-0.614038822149227
"54659","20109.13",54659,100117793,0.796779391899773
"54660","20109.13",54660,100117913,0.596330143806047
"54661","20109.13",54661,100117988,-1.26223927730877
"54662","20109.13",54662,100121012,0.0693942997783896
"54663","20109.13",54663,100121079,-0.332035549373979
"54664","20109.13",54664,100121287,0.110063199706343
"54665","20109.13",54665,100121671,-0.0371604124212865
"54666","20109.13",54666,100121685,-0.948083630301267
"54667","20109.13",54667,100121707,0.663866566789653
"54668","20109.13",54668,100126952,0.218017751827069
"54669","20109.13",54669,100128171,-0.046061305937446
"54670","20109.13",54670,100133817,-0.899466868533001
"54671","20109.13",54671,100138058,0.00963631395369724
"54672","20109.13",54672,100138079,0.231864218110228
"54673","20109.13",54673,100141147,0.630248178126872
"54674","20109.13",54674,100144087,-0.295574401134238
"54675","20109.13",54675,100147224,0.631298565844788
"54676","20109.13",54676,100147568,-1.06701474913032
"54677","20109.13",54677,100154458,-1.01644584975127
"54678","20109.13",54678,100155077,0.763798089338837
"54679","20109.13",54679,100160345,-0.139431756461147
"54680","20109.13",54680,100160535,-0.524998284043726
"54681","20109.13",54681,100162208,0.756493951394078
"54682","20109.13",54682,100163689,-0.708734968546278
"54683","20109.13",54683,100164835,0.445769166052767
"54684","20109.13",54684,100165343,0.508959814428601
"54685","20109.13",54685,100167294,-0.35865041363715
"54686","20109.13",54686,100169825,0.429647334073013
"54687","20109.13",54687,100170023,-0.000762629926855496
"54688","20109.13",54688,100180214,-1.04576954936683
"54689","20109.13",54689,100181915,0.0831562045984438
"54690","20109.13",54690,100182729,-0.842886540169551
"54691","20109.13",54691,100184918,-0.258939889248633
"54692","20109.13",54692,100186252,-0.51404202644679
"54693","20109.13",54693,100187795,0.542094877230565
"54694","20109.13",54694,100190504,-0.192351203051802
"54695","20109.13",54695,100193580,0.0856287083848697
"54696","20109.13",54696,100201640,0.51778143816917
"54697","20109.13",54697,100202010,-0.259008639686806
"54698","20109.13",54698,100202124,0.0640111278462294
"54699","20109.13",54699,100202206,1.1532180748067
"54700","20109.13",54700,100202301,0.63699053140826
"54701","20109.13",54701,100203573,-0.13721406117029
"54702","20109.13",54702,100205332,-0.624301585017077
"54703","20109.13",54703,100206204,0.348289361959607
"54704","20109.13",54704,100206495,-0.383840414071374
"54705","20109.13",54705,100207660,-0.373189628639554
"54706","20109.13",54706,100208537,-0.0886710910375736
"54707","20109.13",54707,100208634,0.0124111556149389
"54708","20109.13",54708,100208705,-0.0373432555717272
"54709","20109.13",54709,100214791,0.681686068376087
"54710","20109.13",54710,100218309,-0.35059562976698
"54711","20109.13",54711,100218326,-0.404758086683483
"54712","20109.13",54712,100218531,0.531514876816115
"54713","20109.13",54713,100218857,0.328680600725835
"54714","20109.13",54714,100219159,-0.939492115369083
"54715","20109.13",54715,100222690,-1.09592134222641
"54716","20109.13",54716,100224093,0.205088627726465
"54717","20109.13",54717,100224222,0.0777950306981277
"54718","20109.13",54718,100224643,-0.0902659878932397
"54719","20109.13",54719,100224758,-0.0524699597790432
"54720","20109.13",54720,100226784,0.429749369077929
"54721","20109.13",54721,100226923,-0.636919977234281
"54722","20109.13",54722,100226974,-0.242502471064433
"54723","20109.13",54723,100229780,-0.528058853925478
"54724","20109.13",54724,100231573,0.459568268151458
"54725","20109.13",54725,100232202,-0.913477987384964
"54726","20109.13",54726,100236737,0.220931635916566
"54727","20109.13",54727,100236978,0.0207466818172817
"54728","20109.13",54728,100237347,-0.240997824035071
"54729","20109.13",54729,100238193,0.494570054734011
"54730","20109.13",54730,100238272,0.0319201364152919
"54731","20109.13",54731,100238964,-0.268508260833514
"54732","20109.13",54732,100240345,-0.096086378262659
"54733","20109.13",54733,100240529,1.11883140025222
"54734","20109.13",54734,100245984,-0.608230592916499
"54735","20109.13",54735,100246138,0.351917069394617
"54736","20109.13",54736,100249768,-0.30117598509378
"54737","20109.13",54737,100250128,0.536305245462603
"54738","20109.13",54738,100253216,0.45668229212555
"54739","20109.13",54739,100258203,-0.931828822215237
"54740","20109.13",54740,100259210,-0.907586057603353
"54741","20109.13",54741,100259376,0.311094259228757
"54742","20109.13",54742,100261063,-0.0853918823063138
"54743","20109.13",54743,100262769,-0.477295765772418
"54744","20109.13",54744,100262818,0.444525256318639
"54745","20109.13",54745,100263199,-0.398039247953514
"54746","20109.13",54746,100263549,0.446701636135525
"54747","20109.13",54747,100265991,0.905359278716344
"54748","20109.13",54748,100267124,0.446647918998232
"54749","20109.13",54749,100267192,1.09404163349233
"54750","20109.13",54750,100267241,0.100212678439724
"54751","20109.13",54751,100267771,0.601299073080733
"54752","20109.13",54752,100268839,0.069459829819622
"54753","20109.13",54753,100269626,-0.0316371542036862
"54754","20109.13",54754,100270229,-0.542828345957679
"54755","20109.13",54755,100270345,0.295855436143049
"54756","20109.13",54756,100270367,0.235082998173361
"54757","20109.13",54757,100270405,-1.43345410998063
"54758","20109.13",54758,100271044,0.0693037117402753
"54759","20109.13",54759,100272019,0.0178158457210156
"54760","20109.13",54760,100272713,-0.737103572103169
"54761","20109.13",54761,100273452,-0.287045940814572
"54762","20109.13",54762,100273766,0.195669185229828
"54763","20109.13",54763,100274153,0.448949767528309
"54764","20109.13",54764,100274773,-1.21521340847026
"54765","20109.13",54765,100274843,0.276421665452614
"54766","20109.13",54766,100277143,0.363090947564358
"54767","20109.13",54767,100280050,0.0626508263970749
"54768","20109.13",54768,100280068,0.678023891282172
"54769","20109.13",54769,100280388,-0.0834526903322423
"54770","20109.13",54770,100283234,-1.06194937922647
"54771","20109.13",54771,100286646,0.165523596412137
"54772","20109.13",54772,100286711,0.948146448067582
"54773","20109.13",54773,100287299,-0.694700129203109
"54774","20109.13",54774,100287551,0.207775730274159
"54775","20109.13",54775,100288957,0.34358934860157
"54776","20109.13",54776,100292166,0.352033496291651
"54777","20109.13",54777,100292660,0.250104307995797
"54778","20109.13",54778,100292848,-0.551418422803559
"54779","20109.13",54779,100292976,0.554797525930373
"54780","20109.13",54780,100300070,-1.04417713348501
"54781","20109.13",54781,100302625,-0.241674393527067
"54782","20109.13",54782,100303483,-0.38022890669435
"54783","20109.13",54783,100305779,-0.382960129902144
"54784","20109.13",54784,100306282,0.0407092117421373
"54785","20109.13",54785,100308120,0.52767127642328
"54786","20109.13",54786,100310109,-0.267842155954551
"54787","20109.13",54787,100311576,0.085429545697016
"54788","20109.13",54788,100312963,-0.37332891929623
"54789","20109.13",54789,100315971,-0.860211188475879
"54790","20109.13",54790,100316135,0.873333296515384
"54791","20109.13",54791,100321561,-0.455732012297061
"54792","20109.13",54792,100321882,0.599396320770166
"54793","20109.13",54793,100321894,0.232501750242218
"54794","20109.13",54794,100327135,0.548043877350607
"54795","20109.13",54795,100329446,0.652741370112957
"54796","20109.13",54796,100332137,-0.0377084225575919
"54797","20109.13",54797,100334149,0.194792087614421
"54798","20109.13",54798,100338361,-0.66280058960836
"54799","20109.13",54799,100339162,-0.444593248601237
"54800","20109.13",54800,100339738,-0.208897340963466
"54801","20109.13",54801,100339836,-0.302016514299761
"54802","20109.13",54802,100342590,0.224958551633987
"54803","20109.13",54803,100345403,0.588559114953514
"54804","20109.13",54804,100346122,0.738852805467565
"54805","20109.13",54805,100346889,0.645698352950579
"54806","20109.13",54806,100347115,-0.0850723205501653
"54807","20109.13",54807,100352798,-0.0735323622163362
"54808","20109.13",54808,100353310,-0.00570475957194816
"54809","20109.13",54809,100353871,-1.26821277368414
"54810","20109.13",54810,100356094,-0.584998627363914
"54811","20109.13",54811,100357557,-0.629570442342845
"54812","20109.13",54812,100366471,0.328949558099798
"54813","20109.13",54813,100369360,-0.849380014329057
"54814","20109.13",54814,100373981,1.05139679211156
"54815","20109.13",54815,100378469,-0.0870911494017594
"54816","20109.13",54816,100378546,0.232501682682035
"54817","20109.13",54817,100381250,0.988662729981765
"54818","20109.13",54818,100384044,0.773282462467285
"54819","20109.13",54819,100384103,-0.206563640022599
"54820","20109.13",54820,100384766,0.0266951379124682
"54821","20109.13",54821,100385153,0.0980615354185481
"54822","20109.13",54822,100385360,-1.67021491193848
"54823","20109.13",54823,100389732,0.454422654268661
"54824","20109.13",54824,100389873,-0.370768948408572
"54825","20109.13",54825,100390119,0.423498623587785
"54826","20109.13",54826,100394405,0.34072209260986
"54827","20109.13",54827,100394516,0.464859752771495
"54828","20109.13",54828,100394663,0.330154330357053
"54829","20109.13",54829,100397814,0.0152812486672262
"54830","20109.13",54830,100400072,-0.801416159656053
"54831","20109.13",54831,100401676,-0.006944825952651
"54832","20109.13",54832,100401965,-0.434627997718272
"54833","20109.13",54833,100404793,0.257524663547769
"54834","20109.13",54834,100405165,-0.038448148205676
"54835","20109.13",54835,100407456,-1.3779028073672
"54836","20109.13",54836,100408336,-0.12459577055088
"54837","20109.13",54837,100408390,0.95731265221859
"54838","20109.13",54838,100409104,0.202622699310286
"54839","20109.13",54839,100411998,0.306848113851237
"54840","20109.13",54840,100412955,-0.21541845774308
"54841","20109.13",54841,100413299,-0.0561434170515076
"54842","20109.13",54842,100416832,-0.411802404922313
"54843","20109.13",54843,100418600,0.0495344812877718
"54844","20109.13",54844,100419130,-0.562522884681614
"54845","20109.13",54845,100421220,0.113723750824051
"54846","20109.13",54846,100425097,-1.21163014167545
"54847","20109.13",54847,100425552,0.722459741064658
"54848","20109.13",54848,100429027,0.748611632607099
"54849","20109.13",54849,100429661,-0.30795464739923
"54850","20109.13",54850,100431897,-0.740525261281246
"54851","20109.13",54851,100442876,1.35325904028506
"54852","20109.13",54852,100442901,-0.172025353259088
"54853","20109.13",54853,100446878,0.00320897961692612
"54854","20109.13",54854,100446941,-0.15565134371202
"54855","20109.13",54855,100447339,0.512771611034494
"54856","20109.13",54856,100447423,-0.0656155054127918
"54857","20109.13",54857,100448114,-0.775128301665359
"54858","20109.13",54858,100448166,-0.561797680492671
"54859","20109.13",54859,100448416,-0.921304430920554
"54860","20109.13",54860,100448646,-0.639382655782624
"54861","20109.13",54861,100449323,0.255028546938612
"54862","20109.13",54862,100449942,1.07981409253157
"54863","20109.13",54863,100450952,-0.0493061698176138
"54864","20109.13",54864,100451419,0.0316568394364358
"54865","20109.13",54865,100451555,-0.198176039941741
"54866","20109.13",54866,100451885,1.21424543009388
"54867","20109.13",54867,100452003,0.693094434298545
"54868","20109.13",54868,100452143,0.592786209026809
"54869","20109.13",54869,100452781,0.0895465245637137
"54870","20109.13",54870,100455002,0.361189391676745
"54871","20109.13",54871,100455061,-0.253729626526348
"54872","20109.13",54872,100455079,-0.157802446866771
"54873","20109.13",54873,100455145,0.113295247696997
"54874","20109.13",54874,100455888,-0.163348622286963
"54875","20109.13",54875,100456858,0.288603287367722
"54876","20109.13",54876,100459569,0.33374781283494
"54877","20109.13",54877,100459598,-0.332125911214395
"54878","20109.13",54878,100459612,0.178591624075511
"54879","20109.13",54879,100459674,-0.137023454462796
"54880","20109.13",54880,100459695,-1.27980660602909
"54881","20109.13",54881,100460265,-0.436492453581845
"54882","20109.13",54882,100461219,0.0556577594409919
"54883","20109.13",54883,100461631,-1.18212113457577
"54884","20109.13",54884,100462482,0.265039610506327
"54885","20109.13",54885,100462519,0.82116311321367
"54886","20109.13",54886,100463508,0.980316867842501
"54887","20109.13",54887,100463884,0.500037083282471
"54888","20109.13",54888,100463898,-0.14340736331133
"54889","20109.13",54889,100464674,0.155716881076122
"54890","20109.13",54890,100465273,-0.649652291879218
"54891","20109.13",54891,100465493,-0.619323495715212
"54892","20109.13",54892,100465516,0.0806720284541678
"54893","20109.13",54893,100465572,-0.355558861414881
"54894","20109.13",54894,100465886,0.492015200304459
"54895","20109.13",54895,100465935,-0.459647760286741
"54896","20109.13",54896,100466715,0.489318853524277
"54897","20109.13",54897,100467506,-0.391766001058177
"54898","20109.13",54898,100471283,0.368934532618735
"54899","20109.13",54899,100472705,-0.878773048731461
"54900","20109.13",54900,100472846,-0.25086204204222
"54901","20109.13",54901,100472898,-1.57464274702143
"54902","20109.13",54902,100472923,0.153705831275738
"54903","20109.13",54903,100473544,0.356109981646187
"54904","20109.13",54904,100473888,-1.26679135022456
"54905","20109.13",54905,100473995,-0.335754669474497
"54906","20109.13",54906,100474037,0.117403356799412
"54907","20109.13",54907,100479121,-1.05646346000917
"54908","20109.13",54908,100479612,-0.472686357100243
"54909","20109.13",54909,100480620,0.846368375982471
"54910","20109.13",54910,100480624,-1.14193119668504
"54911","20109.13",54911,100480897,0.529499283708522
"54912","20109.13",54912,100481117,-0.196361029927401
"54913","20109.13",54913,100481475,-0.61041681261288
"54914","20109.13",54914,100482620,-0.0564806084443195
"54915","20109.13",54915,100482687,0.0174197656272543
"54916","20109.13",54916,100483043,-0.155263025159563
"54917","20109.13",54917,100483928,-0.444503232844429
"54918","20109.13",54918,100483943,-0.0642093365131631
"54919","20109.13",54919,100483958,-0.16449390394563
"54920","20109.13",54920,100484055,-1.34484342956999
"54921","20109.13",54921,100484420,0.583077081482819
"54922","20109.13",54922,100487469,0.451232730876227
"54923","20109.13",54923,100488264,-1.01490411976641
"54924","20109.13",54924,100488287,0.0142150000889041
"54925","20109.13",54925,100488856,-0.387828396121512
"54926","20109.13",54926,100489022,0.31994962835016
"54927","20109.13",54927,100492699,-1.81578882462491
"54928","20109.13",54928,100493160,0.463027734709871
"54929","20109.13",54929,100493418,-0.74028315977465
"54930","20109.13",54930,100496266,-0.310631371073835
"54931","20109.13",54931,100496505,-0.285662957203621
"54932","20109.13",54932,100498921,-0.194048399383776
"54933","20109.13",54933,100499277,0.864681555465391
"54934","20109.13",54934,100499373,0.721724016495748
"54935","20109.13",54935,100499424,-0.301135319233513
"54936","20109.13",54936,100499574,-0.329542385737511
"54937","20109.13",54937,100502724,-0.00933213258721288
"54938","20109.13",54938,100503842,0.20588989697309
"54939","20109.13",54939,100503895,0.163069006276896
"54940","20109.13",54940,100503971,-0.800040581533389
"54941","20109.13",54941,100508420,0.152008018900986
"54942","20109.13",54942,100508664,0.789312122500907
"54943","20109.13",54943,100508767,0.333270952338315
"54944","20109.13",54944,100511735,0.329856950920353
"54945","20109.13",54945,100511863,-0.26898414653134
"54946","20109.13",54946,100512004,0.675243181732939
"54947","20109.13",54947,100512107,-0.435154737268022
"54948","20109.13",54948,100512199,-0.768014366994422
"54949","20109.13",54949,100515935,-0.329616639875325
"54950","20109.13",54950,100516161,0.366564539806149
"54951","20109.13",54951,100517711,-0.265226061949278
"54952","20109.13",54952,100518580,0.622991013978527
"54953","20109.13",54953,100520959,-0.292607018521985
"54954","20109.13",54954,100521205,0.611278450437969
"54955","20109.13",54955,100524422,0.413403721926753
"54956","20109.13",54956,100524890,-0.332072263456471
"54957","20109.13",54957,100530613,0.488792237109267
"54958","20109.13",54958,100530855,0.271188384908444
"54959","20109.13",54959,100530936,0.224219632400612
"54960","20109.13",54960,100530980,0.250791881951474
"54961","20109.13",54961,100531211,1.23053911575504
"54962","20109.13",54962,100531371,0.818602088262081
"54963","20109.13",54963,100531456,-0.0766205228241228
"54964","20109.13",54964,100532000,0.40189204245097
"54965","20109.13",54965,100535336,-0.010828213420659
"54966","20109.13",54966,100537232,0.147143005999719
"54967","20109.13",54967,100537614,0.101451777812132
"54968","20109.13",54968,100538132,0.231404613116968
"54969","20109.13",54969,100538591,-0.293436372013781
"54970","20109.13",54970,100541588,0.101078621978728
"54971","20109.13",54971,100542252,0.252481450999398
"54972","20109.13",54972,100544342,0.685005739719574
"54973","20109.13",54973,100545137,-0.00558577074196975
"54974","20109.13",54974,100545822,-1.20256514875167
"54975","20109.13",54975,100554609,0.0859323062447883
"54976","20109.13",54976,100555038,-0.0204930608876941
"54977","20109.13",54977,100555303,1.18760388911534
"54978","20109.13",54978,100555382,1.10982175442682
"54979","20109.13",54979,100555604,0.225736683034895
"54980","20109.13",54980,100558322,0.0301842864472626
"54981","20109.13",54981,100561045,0.366850966351936
"54982","20109.13",54982,100561453,1.12462364294429
"54983","20109.13",54983,100565998,-0.584256945231932
"54984","20109.13",54984,100570435,0.523509855098204
"54985","20109.13",54985,100571905,-0.233939224451818
"54986","20109.13",54986,100572377,-0.160411880056067
"54987","20109.13",54987,100573527,-1.11822742094464
"54988","20109.13",54988,100577288,-1.02935232299244
"54989","20109.13",54989,100577795,-0.845088357297284
"54990","20109.13",54990,100578301,-0.397249353887143
"54991","20109.13",54991,100578372,0.575930299359787
"54992","20109.13",54992,100579166,0.370917294816777
"54993","20109.13",54993,100581539,0.946918731545051
"54994","20109.13",54994,100581710,1.39420840699546
"54995","20109.13",54995,100581785,-1.03545908503401
"54996","20109.13",54996,100582618,-0.440549944050344
"54997","20109.13",54997,100582834,-0.706603652901938
"54998","20109.13",54998,100583451,0.258776887834856
"54999","20109.13",54999,100583621,-0.116865717080798
"55000","20109.13",55000,100584137,0.346564447524679
"55001","20109.13",55001,100588210,1.13280110814488
"55002","20109.13",55002,100588543,0.451238838163264
"55003","20109.13",55003,100588628,-0.0492301872849623
"55004","20109.13",55004,100589034,0.211716674914902
"55005","20109.13",55005,100590824,0.548536904827716
"55006","20109.13",55006,100591033,0.0070805771924709
"55007","20109.13",55007,100591734,1.88747160975721
"55008","20109.13",55008,100591943,1.00720397485685
"55009","20109.13",55009,100593548,0.567792873344687
"55010","20109.13",55010,100593572,-0.48038339920789
"55011","20109.13",55011,100593627,0.457754513619988
"55012","20109.13",55012,100603888,1.48288189620126
"55013","20109.13",55013,100606002,-1.96542613936614
"55014","20109.13",55014,100606135,0.685655114478116
"55015","20109.13",55015,100608085,-0.0302260033740263
"55016","20109.13",55016,100615239,0.457982467772907
"55017","20109.13",55017,100619462,-0.0162019828527304
"55018","20109.13",55018,100624574,-0.594203630215569
"55019","20109.13",55019,100625610,0.48105061033226
"55020","20109.13",55020,100629073,-0.411387629040395
"55021","20109.13",55021,100629227,-0.816076684630424
"55022","20109.13",55022,100630481,0.384708751804903
"55023","20109.13",55023,100630993,-0.518858913606579
"55024","20109.13",55024,100642261,-1.02195366403007
"55025","20109.13",55025,100645723,-0.473772593616137
"55026","20109.13",55026,100645761,-1.0022833277993
"55027","20109.13",55027,100653314,-1.21344197052715
"55028","20109.13",55028,100656009,0.387427937302239
"55029","20109.13",55029,100662071,0.238809500883164
"55030","20109.13",55030,100662501,-0.0982600899283135
"55031","20109.13",55031,100668093,-0.167335298436014
"55032","20109.13",55032,100668939,0.525577535685682
"55033","20109.13",55033,100670716,-0.713180503660575
"55034","20109.13",55034,100672827,0.0126049907368664
"55035","20109.13",55035,100674225,0.504123622054414
"55036","20109.13",55036,100676365,-0.745882462480752
"55037","20109.13",55037,100678877,0.461816805114364
"55038","20109.13",55038,100679576,-0.329583749293665
"55039","20109.13",55039,100679978,0.53276779973734
"55040","20109.13",55040,100680399,-0.995609370822836
"55041","20109.13",55041,100684415,-0.433259771964422
"55042","20109.13",55042,100684432,0.642156024609826
"55043","20109.13",55043,100685587,-0.178513905404817
"55044","20109.13",55044,100691122,0.305259893181749
"55045","20109.13",55045,100691367,1.17765834554925
"55046","20109.13",55046,100697937,0.13048604509613
"55047","20109.13",55047,100698064,-0.26418837644779
"55048","20109.13",55048,100698826,-2.14115359723052
"55049","20109.13",55049,100702118,0.667290043166566
"55050","20109.13",55050,100702371,0.487944897634528
"55051","20109.13",55051,100702615,-0.0993351865163774
"55052","20109.13",55052,100708541,-0.617193663796979
"55053","20109.13",55053,100709157,0.794245372798875
"55054","20109.13",55054,100717766,-0.447138047545079
"55055","20109.13",55055,100721627,0.892244297046363
"55056","20109.13",55056,100724517,-0.680452503809292
"55057","20109.13",55057,100724529,-0.0160810887708944
"55058","20109.13",55058,100724658,0.42358077818593
"55059","20109.13",55059,100725335,-0.310658178015043
"55060","20109.13",55060,100728229,0.070210494486803
"55061","20109.13",55061,100740838,-0.0216773041113925
"55062","20109.13",55062,100745543,-0.146782774595152
"55063","20109.13",55063,100746832,-0.432235683458646
"55064","20109.13",55064,100747355,0.250359113544172
"55065","20109.13",55065,100747566,0.337588106272169
"55066","20109.13",55066,100750294,0.884812385402424
"55067","20109.13",55067,100750791,-0.438248209445327
"55068","20109.13",55068,100751208,0.513591321240688
"55069","20109.13",55069,100751905,1.59995592391676
"55070","20109.13",55070,100752809,-0.0786496403869572
"55071","20109.13",55071,100753419,0.79371713037656
"55072","20109.13",55072,100754836,0.188898375473172
"55073","20109.13",55073,100761263,-0.183357665916623
"55074","20109.13",55074,100763732,-1.16887937741612
"55075","20109.13",55075,100763790,-0.376269566489716
"55076","20109.13",55076,100767939,-0.651338839335897
"55077","20109.13",55077,100768658,-0.241306157079729
"55078","20109.13",55078,100769281,-0.0864668417330856
"55079","20109.13",55079,100773093,-0.945183796897894
"55080","20109.13",55080,100773350,0.589138657076595
"55081","20109.13",55081,100786534,-0.516663976886191
"55082","20109.13",55082,100786657,0.561098163661701
"55083","20109.13",55083,100786748,0.436564915720944
"55084","20109.13",55084,100791491,-0.281426044264515
"55085","20109.13",55085,100792124,0.0753159841635593
"55086","20109.13",55086,100792820,-0.384531813919436
"55087","20109.13",55087,100793996,-0.132256726303514
"55088","20109.13",55088,100798497,-0.772853152063846
"55089","20109.13",55089,100799630,-0.278972165899973
"55090","20109.13",55090,100800992,-0.426572925465601
"55091","20109.13",55091,100801177,0.320104002859186
"55092","20109.13",55092,100809805,-0.518683484933637
"55093","20109.13",55093,100810558,0.192593528670658
"55094","20109.13",55094,100810943,0.099696563648691
"55095","20109.13",55095,100811937,0.583138768956895
"55096","20109.13",55096,100813484,0.241291768819893
"55097","20109.13",55097,100813955,-0.844701228539695
"55098","20109.13",55098,100818092,0.315332836778054
"55099","20109.13",55099,100818191,-0.542657242035904
"55100","20109.13",55100,100818985,-0.180250639533618
"55101","20109.13",55101,100822864,-1.15539131478382
"55102","20109.13",55102,100823047,-0.0283391863882949
"55103","20109.13",55103,100823132,-0.405798852354411
"55104","20109.13",55104,100824946,0.632667077238232
"55105","20109.13",55105,100825526,0.282236189776444
"55106","20109.13",55106,100826355,0.772424328257014
"55107","20109.13",55107,100827424,0.22666552407274
"55108","20109.13",55108,100827660,-0.101432386643882
"55109","20109.13",55109,100828613,-0.200613777611134
"55110","20109.13",55110,100828826,-1.18818037972243
"55111","20109.13",55111,100829194,0.670154247604372
"55112","20109.13",55112,100835115,-0.750772914696003
"55113","20109.13",55113,100836717,-0.187235246534111
"55114","20109.13",55114,100837495,0.263322897563014
"55115","20109.13",55115,100839314,-0.206022373294395
"55116","20109.13",55116,100840688,-0.92014113711958
"55117","20109.13",55117,100841589,-0.622182971564974
"55118","20109.13",55118,100842360,-0.0485360897756077
"55119","20109.13",55119,100843481,-0.135225308165076
"55120","20109.13",55120,100845025,0.247810726493676
