"","pid.chr","data.i","position","logratio"
"46646","20099.15",46646,93634724,0.653276459999543
"46647","20099.15",46647,93634933,-0.246826320590515
"46648","20099.15",46648,93635244,-0.122061583824016
"46649","20099.15",46649,93635765,-0.555960944809513
"46650","20099.15",46650,93638401,-0.711728126900551
"46651","20099.15",46651,93639244,0.239574935201698
"46652","20099.15",46652,93643745,0.949875481741656
"46653","20099.15",46653,93643771,0.308981041263983
"46654","20099.15",46654,93643913,0.573424952752233
"46655","20099.15",46655,93645548,0.849739710705927
"46656","20099.15",46656,93645756,0.263973331682993
"46657","20099.15",46657,93645826,0.344194115318504
"46658","20099.15",46658,93647825,-0.549977975904858
"46659","20099.15",46659,93649206,0.025036353203868
"46660","20099.15",46660,93649439,0.0661013208183361
"46661","20099.15",46661,93649745,-0.0581803296804795
"46662","20099.15",46662,93650677,-0.849204791954351
"46663","20099.15",46663,93651320,-0.0394532031887413
"46664","20099.15",46664,93664788,-1.24669154487812
"46665","20099.15",46665,93665711,-1.16160579773582
"46666","20099.15",46666,93666491,0.306690314058872
"46667","20099.15",46667,93667543,-1.21278159140495
"46668","20099.15",46668,93668081,0.311040997962819
"46669","20099.15",46669,93669646,-0.703903414570529
"46670","20099.15",46670,93669838,0.034749751264723
"46671","20099.15",46671,93671582,0.661983016792859
"46672","20099.15",46672,93672009,-0.185170107174597
"46673","20099.15",46673,93672397,0.498346612864252
"46674","20099.15",46674,93673054,-0.697250007517773
"46675","20099.15",46675,93673243,-0.0753240158079684
"46676","20099.15",46676,93673501,0.370055665498302
"46677","20099.15",46677,93673523,0.318610792627365
"46678","20099.15",46678,93675322,0.860775909440394
"46679","20099.15",46679,93676395,-0.685015182466758
"46680","20099.15",46680,93676894,0.278338310712466
"46681","20099.15",46681,93676909,-0.70466076834748
"46682","20099.15",46682,93677014,0.148310903330755
"46683","20099.15",46683,93677911,0.157977433033015
"46684","20099.15",46684,93678921,-0.199243045762312
"46685","20099.15",46685,93679170,-0.333986173307
"46686","20099.15",46686,93680942,-0.341274179235436
"46687","20099.15",46687,93681086,-0.498024156118039
"46688","20099.15",46688,93681352,-0.648495156385408
"46689","20099.15",46689,93681657,0.12852201355928
"46690","20099.15",46690,93681985,-0.169376221836855
"46691","20099.15",46691,93682229,-0.290601604306204
"46692","20099.15",46692,93683598,-0.388922927475959
"46693","20099.15",46693,93688657,0.0402471750059554
"46694","20099.15",46694,93694276,0.0738016020055845
"46695","20099.15",46695,93694316,-0.0219114182993474
"46696","20099.15",46696,93694833,0.144769782361523
"46697","20099.15",46697,93696116,0.201762299916167
"46698","20099.15",46698,93696161,0.23874107420187
"46699","20099.15",46699,93696202,-0.0980607876592785
"46700","20099.15",46700,93696651,0.125857351677006
"46701","20099.15",46701,93697191,0.84424348761153
"46702","20099.15",46702,93698096,0.401522389514839
"46703","20099.15",46703,93698857,0.164836070015647
"46704","20099.15",46704,93701227,0.59136695291656
"46705","20099.15",46705,93701882,-0.186124909837399
"46706","20099.15",46706,93702681,-0.258760187773796
"46707","20099.15",46707,93702825,0.340134195527065
"46708","20099.15",46708,93702884,0.637467280757455
"46709","20099.15",46709,93703284,-1.03924179288823
"46710","20099.15",46710,93706678,-0.0788518448010711
"46711","20099.15",46711,93709440,0.363915825091543
"46712","20099.15",46712,93711916,0.346734440107173
"46713","20099.15",46713,93712252,0.158520082019471
"46714","20099.15",46714,93713666,0.293610944987701
"46715","20099.15",46715,93714012,0.616191029536178
"46716","20099.15",46716,93716750,-0.144821414982512
"46717","20099.15",46717,93716904,-0.13185680411846
"46718","20099.15",46718,93717481,0.580576922531399
"46719","20099.15",46719,93722795,0.0861332296072952
"46720","20099.15",46720,93723339,0.455260329828747
"46721","20099.15",46721,93723595,0.330933714218818
"46722","20099.15",46722,93728088,-0.302156887629917
"46723","20099.15",46723,93728147,-0.480443843370168
"46724","20099.15",46724,93731057,-0.265395933774069
"46725","20099.15",46725,93731304,0.112666634318371
"46726","20099.15",46726,93731568,-0.947263147392416
"46727","20099.15",46727,93733068,0.351228224302528
"46728","20099.15",46728,93736874,-0.269236379556437
"46729","20099.15",46729,93736898,-0.822827292320216
"46730","20099.15",46730,93736945,-0.237583676830949
"46731","20099.15",46731,93737342,-0.140194237002103
"46732","20099.15",46732,93737474,-0.450770604892317
"46733","20099.15",46733,93739749,0.098055797667965
"46734","20099.15",46734,93740207,0.250909324380647
"46735","20099.15",46735,93741209,-0.721946587036704
"46736","20099.15",46736,93741544,0.739979365025945
"46737","20099.15",46737,93741664,0.788690772494788
"46738","20099.15",46738,93741956,-0.261195749447835
"46739","20099.15",46739,93742016,-1.70036248006289
"46740","20099.15",46740,93742047,-0.321161667108829
"46741","20099.15",46741,93745866,0.455945446421198
"46742","20099.15",46742,93746004,-0.267646150175564
"46743","20099.15",46743,93746374,-0.557495416308018
"46744","20099.15",46744,93746388,0.345317115215445
"46745","20099.15",46745,93746599,-0.358516723635883
"46746","20099.15",46746,93746761,0.817050795268734
"46747","20099.15",46747,93747029,0.512524339819087
"46748","20099.15",46748,93747065,0.112331186472786
"46749","20099.15",46749,93747214,0.891969398589695
"46750","20099.15",46750,93747449,0.416751896227031
"46751","20099.15",46751,93748161,-1.14962395702438
"46752","20099.15",46752,93748322,-0.221661365806576
"46753","20099.15",46753,93748825,-0.115412904319006
"46754","20099.15",46754,93750256,-0.00456423145162255
"46755","20099.15",46755,93751450,-0.141196182039352
"46756","20099.15",46756,93751641,0.0402721696003061
"46757","20099.15",46757,93752760,0.127935761984238
"46758","20099.15",46758,93752878,0.0293361381957968
"46759","20099.15",46759,93753864,-0.254611716407841
"46760","20099.15",46760,93754616,-0.772467706418224
"46761","20099.15",46761,93754996,-1.60676211137298
"46762","20099.15",46762,93755008,-0.718771938119193
"46763","20099.15",46763,93756192,0.467641411441794
"46764","20099.15",46764,93756798,-0.247286749003689
"46765","20099.15",46765,93757749,0.0715392778510191
"46766","20099.15",46766,93760780,-0.123891150560854
"46767","20099.15",46767,93765563,0.387782733588735
"46768","20099.15",46768,93767922,-0.68269876115794
"46769","20099.15",46769,93770545,0.447433018575359
"46770","20099.15",46770,93774904,0.662379092816813
"46771","20099.15",46771,93779397,0.195022473170899
"46772","20099.15",46772,93779816,0.00936740648771472
"46773","20099.15",46773,93779937,-0.481104083537311
"46774","20099.15",46774,93780009,1.49444825697239
"46775","20099.15",46775,93780348,0.620552356424692
"46776","20099.15",46776,93781213,0.458945707189502
"46777","20099.15",46777,93782194,-0.0161864493228165
"46778","20099.15",46778,93782815,0.0859843530489295
"46779","20099.15",46779,93787939,0.372282625027027
"46780","20099.15",46780,93788124,0.235134367500979
"46781","20099.15",46781,93788639,0.089028427187178
"46782","20099.15",46782,93789196,0.929567459987799
"46783","20099.15",46783,93790409,0.586462974813567
"46784","20099.15",46784,93790872,-0.398220204109626
"46785","20099.15",46785,93791087,1.27691817670863
"46786","20099.15",46786,93792437,-0.125902746342865
"46787","20099.15",46787,93794995,0.0212310067376738
"46788","20099.15",46788,93795518,-0.886546746093697
"46789","20099.15",46789,93795530,0.388120093703535
"46790","20099.15",46790,93796278,-0.289525103841763
"46791","20099.15",46791,93797722,-0.998996362873544
"46792","20099.15",46792,93797994,-0.87616325357244
"46793","20099.15",46793,93798737,-2.10274985955942
"46794","20099.15",46794,93798790,-1.76045160281841
"46795","20099.15",46795,93798810,-1.34188998004471
"46796","20099.15",46796,93798878,-0.561204937888891
"46797","20099.15",46797,93798892,-0.952168107705757
"46798","20099.15",46798,93798905,-0.900419262603564
"46799","20099.15",46799,93800425,-0.228478008428238
"46800","20099.15",46800,93800939,0.0201453533005571
"46801","20099.15",46801,93800954,-0.55462026740204
"46802","20099.15",46802,93800992,-0.100833336278692
"46803","20099.15",46803,93801089,-0.305602714088634
"46804","20099.15",46804,93801120,-0.936789954662772
"46805","20099.15",46805,93801129,0.18443681122763
"46806","20099.15",46806,93801134,-0.884016632660686
"46807","20099.15",46807,93801307,-0.445043000481778
"46808","20099.15",46808,93801335,-0.726501929416788
"46809","20099.15",46809,93801401,-0.198733563918431
"46810","20099.15",46810,93801424,-0.864255035214065
"46811","20099.15",46811,93801824,0.241329159912371
"46812","20099.15",46812,93802166,0.199255897131381
"46813","20099.15",46813,93804927,-0.024633084477836
"46814","20099.15",46814,93805191,0.397310960768361
"46815","20099.15",46815,93805258,0.445384089939235
"46816","20099.15",46816,93806419,0.819594893286497
"46817","20099.15",46817,93806477,0.0774906547442544
"46818","20099.15",46818,93806946,-1.47722337127685
"46819","20099.15",46819,93806961,-0.259970651197023
"46820","20099.15",46820,93807075,0.424172466636931
"46821","20099.15",46821,93807088,0.426467477716344
"46822","20099.15",46822,93807125,0.221110461834183
"46823","20099.15",46823,93807288,0.210521280081882
"46824","20099.15",46824,93807386,0.220217983407369
"46825","20099.15",46825,93807442,0.288339910461096
"46826","20099.15",46826,93807462,-0.437205962309456
"46827","20099.15",46827,93807594,0.508105673719407
"46828","20099.15",46828,93807721,0.77165198313635
"46829","20099.15",46829,93807836,-0.713951937776321
"46830","20099.15",46830,93807986,0.00898189019641649
"46831","20099.15",46831,93808007,-0.390062658833369
"46832","20099.15",46832,93808025,-0.76302746037327
"46833","20099.15",46833,93808305,-0.471058842161156
"46834","20099.15",46834,93808520,0.889086649857963
"46835","20099.15",46835,93808595,1.20226560417184
"46836","20099.15",46836,93808622,0.0611787715198417
"46837","20099.15",46837,93810409,0.385148802994526
"46838","20099.15",46838,93811531,-0.382071277291989
"46839","20099.15",46839,93813072,0.40962073408265
"46840","20099.15",46840,93814313,-0.493953796873573
"46841","20099.15",46841,93814382,-0.106526788275907
"46842","20099.15",46842,93814893,-0.564986200224577
"46843","20099.15",46843,93815129,-0.374361526715479
"46844","20099.15",46844,93815472,0.0512879671067958
"46845","20099.15",46845,93815525,-0.800925928187739
"46846","20099.15",46846,93818561,-0.876484173612306
"46847","20099.15",46847,93818577,-0.742889309221314
"46848","20099.15",46848,93818716,-0.491370738007176
"46849","20099.15",46849,93818793,0.405145996580079
"46850","20099.15",46850,93818949,-0.159456684642061
"46851","20099.15",46851,93819268,-0.107364905019319
"46852","20099.15",46852,93819350,-0.83063293560827
"46853","20099.15",46853,93819370,-0.149222889437372
"46854","20099.15",46854,93819385,-0.682594140123627
"46855","20099.15",46855,93819593,0.778014410943014
"46856","20099.15",46856,93820301,-0.873178742345581
"46857","20099.15",46857,93824539,-0.852378863868813
"46858","20099.15",46858,93824685,0.0918766503324626
"46859","20099.15",46859,93826235,1.33079444380606
"46860","20099.15",46860,93826563,0.697053990336108
"46861","20099.15",46861,93826573,0.311528834545315
"46862","20099.15",46862,93826709,0.452406987054558
"46863","20099.15",46863,93826771,0.821913307299442
"46864","20099.15",46864,93826842,0.0806404369523124
"46865","20099.15",46865,93826942,-0.105531105346272
"46866","20099.15",46866,93830560,1.08935295756845
"46867","20099.15",46867,93830617,-0.264008839353195
"46868","20099.15",46868,93831033,0.380333728683831
"46869","20099.15",46869,93833215,0.633617138619736
"46870","20099.15",46870,93833482,0.191246194098172
"46871","20099.15",46871,93833881,-0.693302501105677
"46872","20099.15",46872,93836036,-0.0622976554193722
"46873","20099.15",46873,93836130,0.0194001339512058
"46874","20099.15",46874,93836167,0.285744526007266
"46875","20099.15",46875,93836186,0.503692222217169
"46876","20099.15",46876,93836305,-0.254402100327884
"46877","20099.15",46877,93842175,0.622861527654575
"46878","20099.15",46878,93842546,-0.453125907253429
"46879","20099.15",46879,93843792,0.628867070741321
"46880","20099.15",46880,93843972,0.341436019189124
"46881","20099.15",46881,93844067,0.940590573976173
"46882","20099.15",46882,93844518,0.365329062617413
"46883","20099.15",46883,93844616,0.498414145755627
"46884","20099.15",46884,93844762,0.986277931831272
"46885","20099.15",46885,93844947,0.681857529169037
"46886","20099.15",46886,93846088,0.0190379855151148
"46887","20099.15",46887,93846316,-0.326194573716216
"46888","20099.15",46888,93846901,0.375833953690244
"46889","20099.15",46889,93847715,0.451852681625165
"46890","20099.15",46890,93853146,0.321263711491379
"46891","20099.15",46891,93853690,0.16392541928855
"46892","20099.15",46892,93853885,-0.203774335612477
"46893","20099.15",46893,93855312,0.597478725914383
"46894","20099.15",46894,93857553,0.100410905097276
"46895","20099.15",46895,93862415,-1.28619945880209
"46896","20099.15",46896,93864332,0.0893671650410282
"46897","20099.15",46897,93864571,-0.337591480836807
"46898","20099.15",46898,93865530,0.502804443902281
"46899","20099.15",46899,93866072,0.0975438250283585
"46900","20099.15",46900,93866134,0.298712163468461
"46901","20099.15",46901,93867699,0.71364157715107
"46902","20099.15",46902,93867777,0.241828930982484
"46903","20099.15",46903,93867915,-1.52125999309993
"46904","20099.15",46904,93868572,0.178043846499023
"46905","20099.15",46905,93869730,0.219892917605693
"46906","20099.15",46906,93870396,0.737712763623208
"46907","20099.15",46907,93870509,0.12599500694984
"46908","20099.15",46908,93871124,-0.0660868748057197
"46909","20099.15",46909,93873288,0.0436858277788579
"46910","20099.15",46910,93881634,-0.271257061738441
"46911","20099.15",46911,93881674,0.0374080712158023
"46912","20099.15",46912,93881729,0.208095465935012
"46913","20099.15",46913,93881908,-0.740330716394285
"46914","20099.15",46914,93884754,0.476428903070212
"46915","20099.15",46915,93884782,-1.84118117751838
"46916","20099.15",46916,93885108,-1.0056790851868
"46917","20099.15",46917,93885233,0.275983226201476
"46918","20099.15",46918,93885784,-0.421277216762442
"46919","20099.15",46919,93885818,0.722358075811875
"46920","20099.15",46920,93889459,0.905320056871752
"46921","20099.15",46921,93889549,0.21378331349866
"46922","20099.15",46922,93891655,0.0885883545058936
"46923","20099.15",46923,93893809,-0.0171266678555346
"46924","20099.15",46924,93894116,-0.16570595705332
"46925","20099.15",46925,93895094,0.0903334489042207
"46926","20099.15",46926,93895462,-0.393153042510903
"46927","20099.15",46927,93895634,0.738960822580688
"46928","20099.15",46928,93898836,0.890011808138319
"46929","20099.15",46929,93898858,0.474403145676503
"46930","20099.15",46930,93898972,-0.192274652219638
"46931","20099.15",46931,93899526,-0.110795664982985
"46932","20099.15",46932,93900312,1.05814952822498
"46933","20099.15",46933,93900397,0.101642031327855
"46934","20099.15",46934,93900580,-0.549665237043519
"46935","20099.15",46935,93900612,0.673509585656226
"46936","20099.15",46936,93900860,0.675767756127427
"46937","20099.15",46937,93900873,0.140196860512551
"46938","20099.15",46938,93900938,0.5343920535249
"46939","20099.15",46939,93902562,-0.292613638019241
"46940","20099.15",46940,93902600,0.358175256958513
"46941","20099.15",46941,93902953,-0.589121827895657
"46942","20099.15",46942,93902977,-0.624726722133811
"46943","20099.15",46943,93903034,0.82069203109174
"46944","20099.15",46944,93903432,0.523061830707687
"46945","20099.15",46945,93905381,-0.290723486534997
"46946","20099.15",46946,93908051,-0.64644059952077
"46947","20099.15",46947,93908521,-0.397465788988678
"46948","20099.15",46948,93909693,0.753913002476364
"46949","20099.15",46949,93911651,-0.0702586167470063
"46950","20099.15",46950,93912913,0.174170802959212
"46951","20099.15",46951,93913718,0.680218061110675
"46952","20099.15",46952,93915765,-0.98150890279976
"46953","20099.15",46953,93915812,0.0712899274124377
"46954","20099.15",46954,93917274,-0.629914357345704
"46955","20099.15",46955,93918183,0.096211146765114
"46956","20099.15",46956,93918298,0.271115263165066
"46957","20099.15",46957,93918962,-0.820071746163316
"46958","20099.15",46958,93919401,-0.300865265381302
"46959","20099.15",46959,93922795,-0.296929469646283
"46960","20099.15",46960,93923829,1.05105723333899
"46961","20099.15",46961,93924274,0.0818960503769333
"46962","20099.15",46962,93926384,0.814330929029011
"46963","20099.15",46963,93926505,-0.0595545224201706
"46964","20099.15",46964,93930871,0.00897196811724132
"46965","20099.15",46965,93930891,0.731250372573698
"46966","20099.15",46966,93931949,-0.371320766983722
"46967","20099.15",46967,93932747,0.423637173386445
"46968","20099.15",46968,93933316,-1.05285116336256
"46969","20099.15",46969,93939592,-1.22141913484335
"46970","20099.15",46970,93942264,0.144173368346031
"46971","20099.15",46971,93942338,-0.0588557933839748
"46972","20099.15",46972,93942456,0.363777714710358
"46973","20099.15",46973,93949082,0.396789674474532
"46974","20099.15",46974,93949132,-0.318172449364497
"46975","20099.15",46975,93950143,-0.27115416767588
"46976","20099.15",46976,93950168,0.164170252131112
"46977","20099.15",46977,93950422,0.0783273136480753
"46978","20099.15",46978,93950524,0.0561159286477553
"46979","20099.15",46979,93950574,0.599683493947926
"46980","20099.15",46980,93952151,0.328801005154397
"46981","20099.15",46981,93952669,-0.764476506250362
"46982","20099.15",46982,93952691,0.322389674510675
"46983","20099.15",46983,93952904,-0.196885055717015
"46984","20099.15",46984,93953066,0.775658864093031
"46985","20099.15",46985,93955612,0.645232034532779
"46986","20099.15",46986,93955761,0.886124961129028
"46987","20099.15",46987,93955782,0.208878892971609
"46988","20099.15",46988,93955879,0.422282282036144
"46989","20099.15",46989,93955942,0.852070071228886
"46990","20099.15",46990,93956104,-0.658131549918878
"46991","20099.15",46991,93957319,-0.193046978178939
"46992","20099.15",46992,93958266,0.208978830970914
"46993","20099.15",46993,93959691,-1.55094915461663
"46994","20099.15",46994,93962455,-0.960620152707077
"46995","20099.15",46995,93963235,-0.170278961291843
"46996","20099.15",46996,93963897,-0.466700299880062
"46997","20099.15",46997,93964102,0.229504269813324
"46998","20099.15",46998,93964151,0.77832745474919
"46999","20099.15",46999,93964364,-1.04594932562324
"47000","20099.15",47000,93964758,0.00502046731483663
"47001","20099.15",47001,93964877,-0.164083047949078
"47002","20099.15",47002,93964974,0.147754755373326
"47003","20099.15",47003,93966711,-0.0916661759788875
"47004","20099.15",47004,93966867,0.124128351678042
"47005","20099.15",47005,93967268,0.509317801086998
"47006","20099.15",47006,93967382,-0.552307598006591
"47007","20099.15",47007,93967551,0.362812869429127
"47008","20099.15",47008,93967667,0.621492978688923
"47009","20099.15",47009,93967740,-0.870980522877253
"47010","20099.15",47010,93967865,-0.176730634987733
"47011","20099.15",47011,93968047,0.336549971065964
"47012","20099.15",47012,93968288,0.0871429856882484
"47013","20099.15",47013,93968383,0.228236768649223
"47014","20099.15",47014,93969696,0.599237136525187
"47015","20099.15",47015,93969895,0.248842795641159
"47016","20099.15",47016,93969949,0.209978431591907
"47017","20099.15",47017,93970412,-0.0436304271033192
"47018","20099.15",47018,93971940,0.418380294444831
"47019","20099.15",47019,93972279,0.345183287153994
"47020","20099.15",47020,93973887,-0.488210840611003
"47021","20099.15",47021,93974898,-0.967522512085062
"47022","20099.15",47022,93978068,0.508846108519504
"47023","20099.15",47023,93978414,0.138651114914765
"47024","20099.15",47024,93978891,1.07489720681998
"47025","20099.15",47025,93978942,-0.0226808466391057
"47026","20099.15",47026,93979017,1.3195681200615
"47027","20099.15",47027,93979613,-0.299537288389059
"47028","20099.15",47028,93979911,0.376496232718529
"47029","20099.15",47029,93980096,0.291649714856431
"47030","20099.15",47030,93986589,0.233633615469429
"47031","20099.15",47031,93990621,-0.948364280624213
"47032","20099.15",47032,93991236,0.23151816577859
"47033","20099.15",47033,93991836,0.1334632297706
"47034","20099.15",47034,93992194,0.341942087186283
"47035","20099.15",47035,93992970,-0.163121111059571
"47036","20099.15",47036,93993996,-0.95371056568953
"47037","20099.15",47037,93994052,0.00319220878530757
"47038","20099.15",47038,93994388,-0.0709590612603481
"47039","20099.15",47039,93997741,-0.390334804011272
"47040","20099.15",47040,93999457,-0.494175454085352
"47041","20099.15",47041,93999812,-1.25738056601384
"47042","20099.15",47042,94000240,-0.495458126137084
"47043","20099.15",47043,94001303,-0.0188834105024593
"47044","20099.15",47044,94001632,-0.429188696345396
"47045","20099.15",47045,94003298,0.991941157980771
"47046","20099.15",47046,94004138,0.736316227761557
"47047","20099.15",47047,94005055,1.01921249889098
"47048","20099.15",47048,94006011,-0.133348519782283
"47049","20099.15",47049,94006898,0.131242911558315
"47050","20099.15",47050,94006972,-0.0986395722497324
"47051","20099.15",47051,94007036,0.000589687636445291
"47052","20099.15",47052,94007080,-0.0151580833415332
"47053","20099.15",47053,94007092,0.418326986869524
"47054","20099.15",47054,94009452,0.0882780352261063
"47055","20099.15",47055,94009516,-0.420647551405017
"47056","20099.15",47056,94009803,0.0739708988457526
"47057","20099.15",47057,94010090,0.0501239934332176
"47058","20099.15",47058,94018001,-0.34045590273485
"47059","20099.15",47059,94018083,-0.414543275499685
"47060","20099.15",47060,94018428,-0.0150545601511176
"47061","20099.15",47061,94021447,1.29599888537804
"47062","20099.15",47062,94021731,0.463626543980816
"47063","20099.15",47063,94021873,-0.123368305703603
"47064","20099.15",47064,94022051,0.398492972947769
"47065","20099.15",47065,94022352,0.199217321705927
"47066","20099.15",47066,94023132,-0.499718615922657
"47067","20099.15",47067,94023473,-0.0120751223863573
"47068","20099.15",47068,94024458,0.326593044732157
"47069","20099.15",47069,94024731,-0.310347822241286
"47070","20099.15",47070,94024743,0.0578916084945016
"47071","20099.15",47071,94025712,-0.143886341728051
"47072","20099.15",47072,94029153,0.695884760643248
"47073","20099.15",47073,94029302,-1.1027532906542
"47074","20099.15",47074,94029616,0.470067359145335
"47075","20099.15",47075,94029934,0.0988669505596125
"47076","20099.15",47076,94030200,0.292820770888139
"47077","20099.15",47077,94030372,-0.874993120610672
"47078","20099.15",47078,94031959,0.331585944729226
"47079","20099.15",47079,94032424,-0.27863745874582
"47080","20099.15",47080,94032599,0.449096723721925
"47081","20099.15",47081,94033192,-0.22948003100452
"47082","20099.15",47082,94033802,0.373229467575181
"47083","20099.15",47083,94034078,-0.126661065798835
"47084","20099.15",47084,94034180,-0.273897609776457
"47085","20099.15",47085,94034905,0.0654140404972745
"47086","20099.15",47086,94035165,-0.0247799369691961
"47087","20099.15",47087,94035848,-1.70290906157932
"47088","20099.15",47088,94036223,-0.133591149307571
"47089","20099.15",47089,94036688,0.263476484603017
"47090","20099.15",47090,94036756,0.651695845381016
"47091","20099.15",47091,94042742,-0.0294251302290398
"47092","20099.15",47092,94043225,0.0346366685936879
"47093","20099.15",47093,94043287,-0.0803495454583842
"47094","20099.15",47094,94043340,-0.516655540953898
"47095","20099.15",47095,94043432,0.506702795181687
"47096","20099.15",47096,94043784,0.362920373938993
"47097","20099.15",47097,94048332,-0.897135494118483
"47098","20099.15",47098,94048363,0.149398487090944
"47099","20099.15",47099,94048457,-0.0777604617921615
"47100","20099.15",47100,94048477,0.0643265353858125
"47101","20099.15",47101,94048638,-0.837371784650887
"47102","20099.15",47102,94048686,0.314924980710132
"47103","20099.15",47103,94048972,-0.815967981314006
"47104","20099.15",47104,94051022,-0.065303365131884
"47105","20099.15",47105,94054392,0.123216091335016
"47106","20099.15",47106,94054751,0.12188237329499
"47107","20099.15",47107,94056362,0.209619016597248
"47108","20099.15",47108,94057265,-0.057097968141659
"47109","20099.15",47109,94058109,-0.100077078712578
"47110","20099.15",47110,94059331,0.486547390962474
"47111","20099.15",47111,94064235,-0.0271771216590011
"47112","20099.15",47112,94064634,-0.222190642684716
"47113","20099.15",47113,94065396,-0.165469718056476
"47114","20099.15",47114,94065416,0.420092860010686
"47115","20099.15",47115,94066648,0.478129372623793
"47116","20099.15",47116,94070630,0.871735784600822
"47117","20099.15",47117,94071205,0.147362169287903
"47118","20099.15",47118,94077313,0.916523292122979
"47119","20099.15",47119,94077376,0.778104215945613
"47120","20099.15",47120,94077671,0.0330985087130413
"47121","20099.15",47121,94081710,-0.455092497608029
"47122","20099.15",47122,94082237,-0.282776683256222
"47123","20099.15",47123,94084852,-0.601911836507538
"47124","20099.15",47124,94084984,0.247993630282064
"47125","20099.15",47125,94086754,-0.242550840460028
"47126","20099.15",47126,94087751,0.149305385234157
"47127","20099.15",47127,94087916,0.577533818418046
"47128","20099.15",47128,94088090,0.815281690211505
"47129","20099.15",47129,94089441,0.343262134542335
"47130","20099.15",47130,94089922,-0.28192764969123
"47131","20099.15",47131,94090964,-0.233877931991584
"47132","20099.15",47132,94091020,-0.607382025228056
"47133","20099.15",47133,94091261,-0.290617877494488
"47134","20099.15",47134,94094247,0.240125206922424
"47135","20099.15",47135,94094583,-2.48750123497276
"47136","20099.15",47136,94095637,-0.0800673664538891
"47137","20099.15",47137,94097067,0.430213942868364
"47138","20099.15",47138,94100838,-0.570370451630689
"47139","20099.15",47139,94101421,0.175041784252517
"47140","20099.15",47140,94103002,0.259112415869393
"47141","20099.15",47141,94104770,0.151197570835379
"47142","20099.15",47142,94105011,-0.403434416760073
"47143","20099.15",47143,94105415,0.0198208741779586
"47144","20099.15",47144,94106248,0.152272275114767
"47145","20099.15",47145,94106486,0.380561007931729
"47146","20099.15",47146,94107047,0.742429180884339
"47147","20099.15",47147,94107210,0.850170497509397
"47148","20099.15",47148,94107253,0.601442079301862
"47149","20099.15",47149,94108537,0.103949786929987
"47150","20099.15",47150,94110802,-0.748066609667671
"47151","20099.15",47151,94111169,0.981534457160866
"47152","20099.15",47152,94111717,-0.1313170337455
"47153","20099.15",47153,94113488,-1.38418807080959
"47154","20099.15",47154,94113635,0.103537205453298
"47155","20099.15",47155,94114179,0.0684204584261341
"47156","20099.15",47156,94114235,0.080747918042313
"47157","20099.15",47157,94120487,0.0984105771437784
"47158","20099.15",47158,94121309,0.125987283841755
"47159","20099.15",47159,94122505,-0.7364494958124
"47160","20099.15",47160,94122744,-0.54116559381808
"47161","20099.15",47161,94123523,-0.774423731149557
"47162","20099.15",47162,94124505,-0.206690838672296
"47163","20099.15",47163,94124965,-0.0805002293939712
"47164","20099.15",47164,94124998,-0.1749518754986
"47165","20099.15",47165,94128529,0.518599307543687
"47166","20099.15",47166,94129395,-0.471097549028319
"47167","20099.15",47167,94130358,0.47623379436966
"47168","20099.15",47168,94130623,-0.450677141979586
"47169","20099.15",47169,94134236,-0.0837054607160619
"47170","20099.15",47170,94135090,-1.17492619242222
"47171","20099.15",47171,94141607,-0.637107262108854
"47172","20099.15",47172,94145946,0.308943749825732
"47173","20099.15",47173,94146038,-0.625152455131973
"47174","20099.15",47174,94146305,0.0262394641415984
"47175","20099.15",47175,94146624,0.535007977098457
"47176","20099.15",47176,94146951,0.456237885095018
"47177","20099.15",47177,94147253,0.030277859864249
"47178","20099.15",47178,94148645,0.822831911277595
"47179","20099.15",47179,94148668,0.246640687106284
"47180","20099.15",47180,94150284,-0.673062984219676
"47181","20099.15",47181,94150721,-0.342938342892323
"47182","20099.15",47182,94151736,0.0551366154968695
"47183","20099.15",47183,94151756,0.0165526221106473
"47184","20099.15",47184,94152886,0.0342080638219677
"47185","20099.15",47185,94152914,0.242560614771124
"47186","20099.15",47186,94153125,-0.040071706487999
"47187","20099.15",47187,94153540,0.257348470799877
"47188","20099.15",47188,94154426,-0.261227745195486
"47189","20099.15",47189,94154561,-0.459642023719703
"47190","20099.15",47190,94154655,-0.575423808424863
"47191","20099.15",47191,94158154,0.188702970211966
"47192","20099.15",47192,94158240,0.87015801464712
"47193","20099.15",47193,94158965,-0.532532940145308
"47194","20099.15",47194,94161146,0.101006569074574
"47195","20099.15",47195,94162242,-0.74249834304697
"47196","20099.15",47196,94163349,-0.44051065879894
"47197","20099.15",47197,94163374,0.448273720438823
"47198","20099.15",47198,94163700,0.679518248542053
"47199","20099.15",47199,94164318,-0.432353183256741
"47200","20099.15",47200,94168807,0.240237308703492
"47201","20099.15",47201,94169225,-0.458291232534038
"47202","20099.15",47202,94170093,-0.564531741659113
"47203","20099.15",47203,94175021,0.708610202712042
"47204","20099.15",47204,94175072,0.46421497360481
"47205","20099.15",47205,94176059,-0.111135550448858
"47206","20099.15",47206,94176611,-0.264497600388571
"47207","20099.15",47207,94176693,0.858537827425063
"47208","20099.15",47208,94178141,-0.16297131576302
"47209","20099.15",47209,94179169,-0.569625015731182
"47210","20099.15",47210,94179360,0.099043704107114
"47211","20099.15",47211,94179432,0.0251794782819008
"47212","20099.15",47212,94180403,0.079331465459945
"47213","20099.15",47213,94180915,0.595330856836655
